1722957300000,2514.89000000,2521.57000000,2497.75000000,2499.62000000,5960.89000000,1722958199999,14968972.30133900,30112,3069.22140000,7709284.14356900,0
1722958200000,2499.62000000,2515.83000000,2494.40000000,2514.02000000,5664.32060000,1722959099999,14187840.82339800,27488,2884.03870000,7224039.27607700,0
1722959100000,2514.03000000,2529.83000000,2510.18000000,2527.60000000,6133.55960000,1722959999999,15462751.62867400,21374,3377.23190000,8514002.81735500,0
1722960000000,2527.59000000,2540.55000000,2516.07000000,2540.49000000,11181.27700000,1722960899999,28258590.51675100,29848,6711.91740000,16964381.06611900,0
1722960900000,2540.35000000,2542.00000000,2513.80000000,2515.07000000,6859.50470000,1722961799999,17332209.24869000,23627,3637.31960000,9192034.04277500,0
1722961800000,2515.08000000,2535.88000000,2510.55000000,2526.99000000,4361.81370000,1722962699999,11001368.22544600,21225,2111.83280000,5326396.75357800,0
1722962700000,2527.00000000,2549.73000000,2527.00000000,2531.01000000,7358.72310000,1722963599999,18676297.70068800,28085,3533.75460000,8972281.46734100,0
1722963600000,2531.01000000,2542.87000000,2524.57000000,2533.10000000,7056.25280000,1722964499999,17885701.10441300,22993,4090.63880000,10368629.87562000,0
1722964500000,2533.10000000,2534.20000000,2520.42000000,2525.98000000,4141.79750000,1722965399999,10459874.55568000,19123,2024.01240000,5111525.25556900,0
1722965400000,2525.98000000,2528.50000000,2500.59000000,2501.52000000,6706.81270000,1722966299999,16877803.15104800,22982,2784.04730000,7009401.19055500,0
1722966300000,2501.52000000,2507.84000000,2480.99000000,2483.38000000,8493.06100000,1722967199999,21194249.66025800,25177,3550.89840000,8863234.92498500,0
1722967200000,2483.39000000,2503.60000000,2482.13000000,2503.17000000,5722.83420000,1722968099999,14263315.58530300,22083,3190.97420000,7956055.78434300,0
1722968100000,2503.16000000,2513.80000000,2500.52000000,2504.85000000,4414.55420000,1722968999999,11068316.61794500,21154,2132.41490000,5346396.93361200,0
1722969000000,2504.86000000,2526.03000000,2497.82000000,2507.64000000,4828.42690000,1722969899999,12131151.48902800,21947,2616.47340000,6577244.14152300,0
1722969900000,2507.65000000,2515.10000000,2500.00000000,2500.40000000,2581.13580000,1722970799999,6473719.92955400,15240,1299.50570000,3259553.47091000,0
1722970800000,2500.40000000,2501.78000000,2487.48000000,2491.60000000,3009.92990000,1722971699999,7505550.65743300,20175,1192.05020000,2972522.47055900,0
1722971700000,2491.60000000,2514.92000000,2487.49000000,2507.16000000,3499.89230000,1722972599999,8760935.67388200,19007,1960.88180000,4907989.00932900,0
1722972600000,2507.15000000,2512.59000000,2500.67000000,2502.34000000,2589.70470000,1722973499999,6489157.02019100,15473,1346.47440000,3374225.35530600,0
1722973500000,2502.34000000,2503.40000000,2487.89000000,2493.04000000,3123.74850000,1722974399999,7794976.48841300,18035,1439.70360000,3593067.92737400,0
1722974400000,2493.04000000,2502.83000000,2473.89000000,2485.92000000,6297.83660000,1722975299999,15663116.25024700,26135,3046.27780000,7575882.07542000,0
1722975300000,2486.00000000,2501.58000000,2474.00000000,2491.12000000,5858.90760000,1722976199999,14577625.05800400,25185,2729.85680000,6794382.36158800,0
1722976200000,2491.13000000,2502.77000000,2482.53000000,2483.03000000,3311.17700000,1722977099999,8256008.54498900,16399,1517.97000000,3786159.63872800,0
1722977100000,2483.04000000,2491.80000000,2474.05000000,2488.45000000,3779.98580000,1722977999999,9385417.42701600,18593,1633.38810000,4055408.39328400,0
1722978000000,2488.44000000,2495.74000000,2475.00000000,2483.20000000,4298.38990000,1722978899999,10673144.85275900,17218,1866.38060000,4633999.74411800,0
1722978900000,2483.30000000,2492.98000000,2478.46000000,2490.57000000,2897.05030000,1722979799999,7200909.81797400,12369,1562.09420000,3882149.10521700,0
1722979800000,2490.75000000,2495.55000000,2483.35000000,2488.64000000,1536.30580000,1722980699999,3825681.80817000,7320,830.45890000,2068023.74690000,0
1722980700000,2488.65000000,2494.10000000,2483.41000000,2492.80000000,1754.31540000,1722981599999,4368730.60986200,10034,975.75160000,2429883.55637600,0
1722981600000,2492.80000000,2513.19000000,2490.00000000,2504.55000000,3891.84980000,1722982499999,9741400.65559500,19669,2363.21810000,5914802.04175100,0
1722982500000,2504.56000000,2513.84000000,2457.51000000,2461.96000000,11029.97590000,1722983399999,27333983.87135400,37150,4871.35730000,12078050.07007900,0
1722983400000,2461.96000000,2478.10000000,2458.08000000,2469.26000000,6357.57150000,1722984299999,15683212.50924800,29917,3298.91310000,8138323.38311800,0
1722984300000,2469.25000000,2477.64000000,2466.45000000,2475.40000000,2682.27300000,1722985199999,6632381.70587400,14405,1539.42100000,3806764.60680300,0
1722985200000,2475.40000000,2484.33000000,2465.90000000,2473.61000000,3848.56100000,1722986099999,9528022.59835500,17227,1715.49030000,4247720.69473700,0
1722986100000,2473.61000000,2476.35000000,2457.07000000,2457.60000000,3123.08930000,1722986999999,7697353.21820800,19365,1578.71620000,3890911.86039700,0
1722987000000,2457.61000000,2460.23000000,2446.08000000,2446.67000000,4693.85960000,1722987899999,11513636.38952900,16377,1992.06240000,4887676.44470200,0
1722987900000,2446.68000000,2462.96000000,2446.64000000,2461.33000000,3713.88130000,1722988799999,9121843.62030600,13530,2183.12550000,5363513.58418000,0
1722988800000,2461.33000000,2466.00000000,2443.04000000,2443.75000000,4603.97250000,1722989699999,11307362.18094000,22221,1744.93570000,4287960.29654000,0
1722989700000,2443.75000000,2460.76000000,2431.44000000,2454.94000000,6485.31730000,1722990599999,15875253.48111500,33048,3321.43640000,8130899.21471300,0
1722990600000,2454.94000000,2472.65000000,2447.97000000,2448.20000000,4203.36610000,1722991499999,10345848.08498000,23625,2007.97760000,4943688.07774600,0
1722991500000,2448.20000000,2465.91000000,2437.11000000,2458.81000000,3857.23070000,1722992399999,9454504.07587800,26901,1730.64730000,4242961.78114300,0
1722992400000,2458.81000000,2465.99000000,2425.53000000,2434.77000000,6322.15160000,1722993299999,15458488.88057600,27446,2909.43420000,7116456.66575700,0
1722993300000,2434.76000000,2457.46000000,2432.61000000,2447.40000000,5780.28000000,1722994199999,14153054.53329400,30874,3464.00350000,8479334.30386400,0
1722994200000,2447.39000000,2486.86000000,2446.27000000,2476.20000000,6751.88080000,1722995099999,16664915.25524700,31243,3745.91950000,9246011.46449500,0
1722995100000,2476.19000000,2504.34000000,2474.73000000,2500.80000000,11695.78100000,1722995999999,29155989.92028800,34306,7215.95490000,17989053.95377000,0
1722996000000,2500.84000000,2502.16000000,2486.32000000,2487.37000000,5644.04520000,1722996899999,14080225.01087800,18943,3134.87630000,7820355.54837400,0
1722996900000,2487.38000000,2524.00000000,2481.03000000,2520.01000000,7981.07850000,1722997799999,20020953.90602200,28289,4315.36050000,10825488.51736800,0
1722997800000,2519.82000000,2530.00000000,2495.49000000,2497.05000000,7388.29590000,1722998699999,18560861.63246600,24678,3574.98500000,8986750.29321600,0
1722998700000,2497.05000000,2497.50000000,2482.65000000,2495.00000000,4469.70780000,1722999599999,11128466.86178300,15908,2202.25780000,5481947.81850700,0
1722999600000,2495.01000000,2515.78000000,2495.01000000,2505.75000000,3882.67200000,1723000499999,9726544.46494700,17275,2062.60520000,5166348.00392800,0
1723000500000,2505.75000000,2505.75000000,2490.92000000,2498.00000000,2940.26880000,1723001399999,7338713.62728100,14910,1148.43900000,2866296.73943100,0
1723001400000,2498.00000000,2511.58000000,2493.47000000,2501.82000000,3092.50860000,1723002299999,7740249.70159200,14582,1674.14120000,4190385.91515000,0
1723002300000,2501.83000000,2510.42000000,2497.00000000,2507.27000000,4899.65850000,1723003199999,12271255.40359600,15787,2533.06640000,6341788.18840700,0
1723003200000,2507.26000000,2519.98000000,2504.23000000,2518.05000000,4107.74130000,1723004099999,10325978.29859300,18859,2261.44340000,5683056.83196200,0
1723004100000,2518.05000000,2534.60000000,2515.28000000,2518.52000000,6283.49530000,1723004999999,15864366.85834000,21198,3606.82810000,9108654.75527500,0
1723005000000,2518.52000000,2529.70000000,2514.09000000,2520.10000000,3536.48800000,1723005899999,8915873.25500900,16875,1926.36230000,4857070.79661700,0
1723005900000,2520.10000000,2523.30000000,2510.58000000,2516.61000000,4832.70890000,1723006799999,12166976.95598700,17357,2410.14530000,6067956.65552500,0
1723006800000,2516.61000000,2528.79000000,2512.62000000,2523.50000000,4980.27280000,1723007699999,12562134.80452700,16923,2915.31740000,7353153.24977000,0
1723007700000,2523.51000000,2529.00000000,2511.15000000,2521.16000000,5462.32360000,1723008599999,13768884.03500000,19640,2600.21320000,6555836.65737200,0
1723008600000,2521.15000000,2533.96000000,2512.40000000,2513.07000000,5361.30130000,1723009499999,13537718.00845000,20249,2630.97550000,6647023.76542400,0
1723009500000,2513.07000000,2517.33000000,2503.21000000,2505.11000000,9418.11230000,1723010399999,23625400.39906600,18050,4368.86560000,10956857.34602500,0
1723010400000,2505.11000000,2510.00000000,2495.49000000,2500.19000000,4959.72740000,1723011299999,12420247.83011000,16307,2594.40850000,6500126.37116400,0
1723011300000,2500.20000000,2507.86000000,2493.00000000,2504.30000000,3672.68210000,1723012199999,9183653.74363500,15871,1772.83770000,4433481.10918300,0
1723012200000,2504.30000000,2511.90000000,2499.82000000,2504.33000000,2117.32910000,1723013099999,5307917.40397600,14420,1074.29900000,2693473.63814800,0
1723013100000,2504.33000000,2505.76000000,2494.03000000,2500.38000000,2732.74850000,1723013999999,6829089.22258200,13885,1331.01050000,3325680.85729200,0
1723014000000,2500.38000000,2509.00000000,2491.70000000,2492.27000000,2817.54820000,1723014899999,7042825.13299500,16156,1279.37880000,3198009.00026700,0
1723014900000,2492.28000000,2500.80000000,2485.12000000,2498.61000000,3333.17150000,1723015799999,8306055.54756300,15522,1395.24230000,3477596.32866300,0
1723015800000,2498.61000000,2508.38000000,2496.92000000,2505.82000000,2740.34800000,1723016699999,6861010.45113500,11704,1755.53280000,4394804.47537200,0
1723016700000,2505.99000000,2519.52000000,2504.09000000,2510.72000000,4896.39370000,1723017599999,12300043.49438100,16293,3008.53370000,7559721.13226400,0
1723017600000,2510.79000000,2522.66000000,2508.10000000,2519.00000000,4166.89070000,1723018499999,10482481.70877200,15979,2603.44740000,6548807.60816000,0
1723018500000,2519.00000000,2524.50000000,2512.23000000,2518.87000000,3939.71040000,1723019399999,9917807.14338000,13769,2663.12090000,6703791.73187100,0
1723019400000,2518.87000000,2518.87000000,2504.54000000,2511.00000000,4214.17010000,1723020299999,10585056.56390900,14176,2193.55060000,5509793.98799100,0
1723020300000,2511.00000000,2526.59000000,2510.99000000,2524.59000000,4560.69090000,1723021199999,11499968.92127500,17147,2542.39740000,6410825.63967800,0
1723021200000,2524.58000000,2532.30000000,2513.28000000,2521.02000000,9387.90940000,1723022099999,23693841.77004800,25316,5299.24550000,13377230.23681400,0
1723022100000,2521.02000000,2538.99000000,2516.68000000,2526.99000000,7158.74290000,1723022999999,18120886.68819300,21320,3987.47960000,10093634.22385300,0
1723023000000,2526.99000000,2536.62000000,2522.07000000,2528.39000000,4579.24220000,1723023899999,11581267.85728900,20264,2284.76230000,5780072.42059000,0
1723023900000,2528.39000000,2530.00000000,2516.87000000,2517.58000000,6137.21000000,1723024799999,15495027.15481300,22544,2341.90670000,5914174.64415800,0
1723024800000,2517.57000000,2529.00000000,2514.75000000,2528.60000000,6063.36900000,1723025699999,15287981.95382300,17762,3201.03450000,8073866.27352800,0
1723025700000,2528.60000000,2534.61000000,2525.28000000,2532.65000000,2976.28920000,1723026599999,7532241.53578800,14974,1704.03270000,4312552.17533100,0
1723026600000,2532.65000000,2551.32000000,2528.69000000,2530.62000000,8903.97830000,1723027499999,22613527.62081400,24819,5122.18970000,13010248.23699300,0
1723027500000,2530.62000000,2534.36000000,2508.26000000,2508.46000000,7062.67980000,1723028399999,17796669.36117400,21606,2856.31290000,7198582.16977700,0
1723028400000,2508.46000000,2513.88000000,2488.00000000,2496.49000000,14056.95130000,1723029299999,35124112.18535600,37024,6226.67410000,15554452.41020400,0
1723029300000,2496.49000000,2498.48000000,2479.00000000,2482.82000000,9190.63810000,1723030199999,22872701.66557300,23218,3815.45500000,9495826.24956700,0
1723030200000,2482.81000000,2486.90000000,2470.00000000,2476.81000000,11805.37690000,1723031099999,29255617.34411200,25445,5298.15860000,13134330.92671900,0
1723031100000,2476.81000000,2484.11000000,2470.91000000,2473.01000000,4953.52650000,1723031999999,12272846.52952400,15899,2033.63560000,5038902.80946800,0
1723032000000,2473.01000000,2479.51000000,2457.36000000,2468.40000000,7079.71290000,1723032899999,17480653.61311700,19821,3110.12040000,7681184.25282700,0
1723032900000,2468.32000000,2483.29000000,2455.93000000,2465.70000000,10191.75850000,1723033799999,25165950.95136800,29058,4759.78990000,11756355.78550600,0
1723033800000,2465.70000000,2474.31000000,2450.00000000,2457.98000000,9925.34980000,1723034699999,24437351.04837000,33423,4572.70970000,11259278.27891800,0
1723034700000,2457.97000000,2472.99000000,2455.00000000,2469.33000000,6061.06060000,1723035599999,14949088.56691300,29095,2778.72700000,6851784.34895500,0
1723035600000,2469.32000000,2477.44000000,2451.62000000,2457.27000000,8697.68520000,1723036499999,21408770.12665500,23548,3230.22990000,7954273.44052300,0
1723036500000,2457.27000000,2465.31000000,2447.11000000,2465.31000000,8090.20730000,1723037399999,19867461.18240000,23167,3307.29960000,8124282.66994000,0
1723037400000,2465.31000000,2487.64000000,2458.00000000,2464.06000000,11256.05520000,1723038299999,27849631.10987900,39751,6242.21130000,15449948.28309700,0
1723038300000,2464.07000000,2468.09000000,2436.26000000,2447.41000000,17045.37410000,1723039199999,41688223.06315800,46816,7264.41770000,17762714.85278400,0
1723039200000,2447.42000000,2455.20000000,2431.66000000,2437.71000000,7184.49490000,1723040099999,17531194.01991300,34139,3195.60870000,7799933.74410800,0
1723040100000,2437.70000000,2442.02000000,2402.40000000,2409.87000000,16658.78620000,1723040999999,40252142.79961400,59224,7231.52720000,17471950.83418900,0
1723041000000,2409.87000000,2412.53000000,2364.76000000,2381.52000000,24576.25270000,1723041899999,58622802.73363900,80278,10608.23070000,25294461.82006500,0
1723041900000,2381.51000000,2418.94000000,2375.40000000,2390.21000000,18463.06410000,1723042799999,44251792.15283000,55335,8446.40010000,20244596.86769900,0
1723042800000,2390.22000000,2406.95000000,2380.20000000,2397.18000000,12057.09060000,1723043699999,28892305.13555200,39047,6372.38330000,15273408.75349700,0
1723043700000,2397.16000000,2401.09000000,2385.77000000,2395.31000000,6040.65730000,1723044599999,14458753.35624900,27768,2814.67180000,6737557.57360600,0
1723044600000,2395.31000000,2400.98000000,2382.34000000,2396.31000000,5810.47800000,1723045499999,13905868.96979200,26742,2895.76800000,6931414.48173200,0
1723045500000,2396.30000000,2422.05000000,2392.19000000,2412.75000000,8213.84090000,1723046399999,19775994.19595300,31355,4665.16560000,11232595.71306500,0
1723046400000,2412.76000000,2416.45000000,2390.11000000,2399.12000000,9311.11790000,1723047299999,22373700.24882100,34336,3834.52480000,9218159.96206200,0
1723047300000,2399.11000000,2407.08000000,2388.60000000,2395.14000000,6124.29540000,1723048199999,14687477.11156000,24857,2660.48440000,6382373.08311800,0
1723048200000,2395.13000000,2397.34000000,2385.16000000,2391.56000000,4748.58850000,1723049099999,11352879.63275000,19940,1800.47480000,4304781.97843400,0
1723049100000,2391.56000000,2397.30000000,2376.83000000,2391.51000000,7106.41680000,1723049999999,16964330.42648900,25362,2578.42550000,6153326.48219200,0
1723050000000,2391.51000000,2403.79000000,2378.46000000,2382.90000000,5624.89810000,1723050899999,13449975.46364600,25001,2168.80490000,5185208.70611200,0
1723050900000,2382.89000000,2388.46000000,2355.28000000,2374.01000000,11928.72930000,1723051799999,28281784.20388700,54846,5152.08750000,12213597.42637800,0
1723051800000,2374.01000000,2385.16000000,2371.25000000,2379.36000000,3981.84260000,1723052699999,9472764.68181500,23874,1928.44640000,4587390.13438000,0
1723052700000,2379.36000000,2387.99000000,2366.23000000,2367.62000000,5022.84680000,1723053599999,11941017.90954400,22113,2201.53070000,5235108.14060100,0
1723053600000,2367.63000000,2373.45000000,2356.73000000,2369.29000000,5290.53560000,1723054499999,12511752.18584600,28250,2425.77610000,5737457.18294800,0
1723054500000,2369.28000000,2378.38000000,2355.51000000,2358.50000000,8535.98430000,1723055399999,20212733.34835000,35848,4634.09160000,10975614.16272900,0
1723055400000,2358.50000000,2363.03000000,2326.95000000,2346.28000000,19439.41050000,1723056299999,45531071.69567800,68013,8848.24200000,20722849.99062900,0
1723056300000,2346.28000000,2351.61000000,2338.65000000,2344.07000000,4725.30480000,1723057199999,11084567.86489700,27615,2628.54010000,6166479.90494200,0
1723057200000,2344.08000000,2362.29000000,2342.99000000,2353.32000000,5561.99020000,1723058099999,13090811.44941600,28973,3052.08680000,7182400.62893400,0
1723058100000,2353.39000000,2360.00000000,2350.23000000,2352.24000000,2603.92710000,1723058999999,6132674.75771800,17165,1478.78030000,3482918.83668400,0
1723059000000,2352.24000000,2356.68000000,2343.26000000,2349.82000000,4012.74480000,1723059899999,9427703.89278400,20205,1714.59920000,4026576.18850400,0
1723059900000,2349.81000000,2356.52000000,2344.17000000,2350.45000000,3748.61890000,1723060799999,8811689.44055400,20431,1911.08110000,4492165.71850500,0
1723060800000,2350.45000000,2360.62000000,2332.46000000,2347.40000000,5603.81710000,1723061699999,13152690.52407600,27890,2898.97980000,6804405.99415400,0
1723061700000,2347.40000000,2364.00000000,2340.61000000,2358.01000000,7886.76540000,1723062599999,18558593.73760400,30668,4678.87880000,11010428.97602700,0
1723062600000,2358.00000000,2370.00000000,2337.83000000,2345.00000000,9871.09060000,1723063499999,23276152.73282900,27767,5643.32980000,13305982.90913000,0
1723063500000,2345.01000000,2351.57000000,2309.04000000,2349.22000000,10952.56500000,1723064399999,25508414.44459800,43038,5460.49590000,12721376.67041800,0
1723064400000,2349.22000000,2359.95000000,2341.43000000,2341.58000000,4972.61470000,1723065299999,11688998.77765200,21931,2335.87660000,5491246.68185800,0
1723065300000,2341.58000000,2354.69000000,2334.71000000,2345.60000000,3236.67900000,1723066199999,7597088.06879100,13554,1663.80390000,3904935.11193400,0
1723066200000,2345.60000000,2367.50000000,2345.60000000,2364.81000000,1893.93180000,1723067099999,4457752.46503000,8920,1098.69690000,2586107.60406200,0
1723067100000,2364.81000000,2369.50000000,2357.69000000,2360.28000000,3709.10030000,1723067999999,8769723.49846200,12272,2248.28560000,5316206.87118600,0
1723068000000,2360.16000000,2363.25000000,2341.29000000,2343.54000000,4080.60040000,1723068899999,9600087.00448500,17011,1662.19800000,3910859.90859600,0
1723068900000,2343.54000000,2349.21000000,2313.48000000,2325.20000000,8209.74600000,1723069799999,19097041.85929200,31011,4404.32730000,10235207.72281200,0
1723069800000,2325.19000000,2350.46000000,2323.81000000,2347.91000000,3612.52870000,1723070699999,8449919.18015100,20024,1985.91560000,4644710.17560900,0
1723070700000,2347.84000000,2358.22000000,2345.24000000,2356.46000000,2088.52090000,1723071599999,4910751.83853500,13000,1343.09680000,3157435.17560300,0
1723071600000,2356.47000000,2365.48000000,2352.83000000,2363.15000000,2372.84330000,1723072499999,5599638.40944700,12906,1405.31230000,3316356.15327100,0
1723072500000,2363.15000000,2364.56000000,2349.12000000,2350.49000000,1578.21850000,1723073399999,3719621.98732700,10282,582.83790000,1373851.23345700,0
1723073400000,2350.48000000,2350.85000000,2338.32000000,2342.40000000,1913.99270000,1723074299999,4488044.88660600,11314,815.33900000,1911994.91977300,0
1723074300000,2342.39000000,2347.59000000,2333.00000000,2342.80000000,2605.30550000,1723075199999,6099106.27564200,12557,985.61710000,2306888.41989300,0
1723075200000,2342.79000000,2357.39000000,2338.01000000,2343.93000000,4505.84610000,1723076099999,10584613.05811100,16686,2098.25580000,4928176.05737600,0
1723076100000,2343.93000000,2356.57000000,2325.20000000,2326.18000000,3349.81580000,1723076999999,7834026.84865000,21426,1566.88350000,3663473.52399900,0
1723077000000,2326.18000000,2340.75000000,2320.40000000,2337.17000000,4310.47100000,1723077899999,10043068.47793300,24382,2068.06970000,4819292.78158500,0
1723077900000,2337.18000000,2356.00000000,2331.84000000,2353.60000000,6316.85480000,1723078799999,14834425.52936100,20797,2996.82640000,7039024.30649500,0
1723078800000,2353.60000000,2396.00000000,2352.05000000,2393.40000000,9159.40560000,1723079699999,21746821.25263600,34166,5315.67760000,12625979.51756100,0
1723079700000,2393.40000000,2400.03000000,2379.08000000,2379.80000000,9092.68000000,1723080599999,21740583.72045800,30112,5025.81930000,12021445.78977100,0
1723080600000,2379.74000000,2443.68000000,2378.86000000,2439.42000000,9307.01010000,1723081499999,22380341.16571300,31212,5445.43690000,13098986.84486800,0
1723081500000,2439.42000000,2445.41000000,2420.33000000,2440.38000000,12590.91570000,1723082399999,30643410.22106600,44273,6205.33290000,15100752.62619100,0
1723082400000,2440.39000000,2455.64000000,2437.14000000,2450.01000000,6009.53210000,1723083299999,14710704.01688500,24667,2895.84350000,7088796.54382000,0
1723083300000,2450.00000000,2465.25000000,2448.45000000,2462.58000000,7456.22100000,1723084199999,18333610.56451100,24684,4505.65000000,11077758.85352000,0
1723084200000,2462.58000000,2463.91000000,2449.42000000,2455.54000000,3701.65110000,1723085099999,9088752.18875000,16917,1545.37290000,3795135.14074600,0
1723085100000,2455.55000000,2462.78000000,2451.49000000,2455.24000000,3504.14090000,1723085999999,8612838.35816800,14116,1802.94300000,4432597.88877300,0
1723086000000,2455.23000000,2459.27000000,2442.34000000,2446.46000000,4607.99020000,1723086899999,11291422.23947000,15764,1763.60590000,4321733.40753300,0
1723086900000,2446.46000000,2454.90000000,2443.42000000,2451.41000000,3205.08400000,1723087799999,7854761.81509100,12335,1596.59680000,3913478.81914600,0
1723087800000,2451.41000000,2453.60000000,2441.36000000,2445.06000000,2554.90040000,1723088699999,6252298.51317100,10459,1077.66020000,2637066.15987900,0
1723088700000,2445.07000000,2446.39000000,2429.44000000,2430.41000000,4538.14130000,1723089599999,11064890.38389100,12609,1839.50050000,4484906.46990400,0
1723089600000,2430.40000000,2442.17000000,2426.82000000,2438.79000000,3787.00750000,1723090499999,9223690.39153100,15698,1989.66970000,4846671.92318600,0
1723090500000,2438.79000000,2445.32000000,2432.20000000,2433.20000000,2078.03940000,1723091399999,5070809.19867500,12449,1025.85570000,2504068.50860000,0
1723091400000,2433.20000000,2437.78000000,2424.62000000,2425.33000000,3422.82540000,1723092299999,8318922.02745600,14446,1326.76300000,3225025.03413700,0
1723092300000,2425.34000000,2434.15000000,2418.77000000,2422.50000000,2865.70200000,1723093199999,6951887.62044600,14297,1334.33020000,3236859.96807300,0
1723093200000,2422.49000000,2433.38000000,2419.39000000,2423.97000000,2396.71580000,1723094099999,5819418.05143000,11241,1199.76370000,2913180.71550000,0
1723094100000,2423.97000000,2432.16000000,2423.81000000,2430.41000000,3688.51910000,1723094999999,8961290.48352400,13786,2125.85890000,5164264.80045200,0
1723095000000,2430.41000000,2434.75000000,2423.78000000,2431.33000000,2680.19550000,1723095899999,6509560.44692100,11011,1153.22020000,2800941.92926500,0
1723095900000,2431.33000000,2433.12000000,2421.74000000,2423.13000000,2706.24820000,1723096799999,6566506.72988500,11341,1443.02700000,3501846.34460000,0
1723096800000,2423.13000000,2429.10000000,2411.31000000,2428.68000000,3934.62120000,1723097699999,9515785.35921900,19297,1881.87750000,4552291.51724200,0
1723097700000,2428.68000000,2434.94000000,2426.80000000,2433.43000000,2504.19670000,1723098599999,6089475.26876500,12665,1378.52560000,3352162.55158800,0
1723098600000,2433.42000000,2435.00000000,2429.00000000,2432.50000000,1442.94460000,1723099499999,3509091.16761200,9672,597.31850000,1452669.48587300,0
1723099500000,2432.51000000,2440.00000000,2430.05000000,2433.19000000,2208.37030000,1723100399999,5377863.65427100,10164,970.46580000,2363484.44144600,0
1723100400000,2433.20000000,2433.80000000,2423.21000000,2427.30000000,3082.22570000,1723101299999,7484518.56654900,19320,1398.68450000,3396730.20015600,0
1723101300000,2427.29000000,2432.98000000,2422.00000000,2426.53000000,2339.87150000,1723102199999,5679594.52656100,11903,976.55150000,2370433.57987400,0
1723102200000,2426.54000000,2427.36000000,2413.14000000,2419.80000000,3799.95090000,1723103099999,9193338.91954200,16262,1526.49970000,3693307.11584600,0
1723103100000,2419.79000000,2421.83000000,2411.52000000,2414.00000000,4183.74960000,1723103999999,10105240.51820500,13016,1025.46830000,2477565.31970200,0
1723104000000,2414.00000000,2418.60000000,2408.60000000,2415.28000000,5007.67250000,1723104899999,12085066.81922900,14632,2879.04960000,6950207.58541300,0
1723104900000,2415.29000000,2427.29000000,2413.46000000,2419.64000000,3656.80180000,1723105799999,8853009.40216400,11807,2195.64750000,5316475.44487400,0
1723105800000,2419.64000000,2427.99000000,2418.47000000,2427.79000000,3678.30320000,1723106699999,8918446.63774200,9701,2305.33380000,5589528.65760900,0
1723106700000,2427.79000000,2432.67000000,2423.76000000,2427.38000000,3302.76640000,1723107599999,8020567.55627800,9757,1948.45560000,4732416.04193700,0
1723107600000,2427.39000000,2432.04000000,2414.85000000,2421.31000000,3020.62770000,1723108499999,7318036.27517500,11755,1565.54180000,3793028.27641300,0
1723108500000,2421.31000000,2431.60000000,2421.31000000,2431.33000000,2451.12430000,1723109399999,5949710.04145800,9201,1198.73030000,2909649.91252600,0
1723109400000,2431.33000000,2447.82000000,2428.80000000,2440.49000000,5212.96700000,1723110299999,12710387.86641400,14164,2979.12670000,7262907.21258600,0
1723110300000,2440.50000000,2453.00000000,2435.25000000,2437.09000000,6642.41950000,1723111199999,16241686.24917000,16876,3685.30730000,9012314.72466200,0
1723111200000,2437.09000000,2438.95000000,2425.99000000,2432.70000000,3744.50610000,1723112099999,9100176.61741100,13305,1102.83510000,2680600.40373200,0
1723112100000,2432.70000000,2441.80000000,2427.43000000,2438.94000000,2483.44740000,1723112999999,6048973.04537100,10232,1408.24930000,3430424.35483200,0
1723113000000,2438.94000000,2443.80000000,2433.02000000,2443.42000000,2490.74360000,1723113899999,6073057.07049400,11900,1188.18530000,2896630.95531500,0
1723113900000,2443.42000000,2449.58000000,2439.01000000,2447.12000000,2721.86790000,1723114799999,6654253.52156500,14831,1477.43300000,3612427.15276900,0
1723114800000,2447.12000000,2452.24000000,2440.44000000,2450.32000000,2090.86810000,1723115699999,5116338.37576300,13452,1043.64010000,2554742.42069900,0
1723115700000,2450.33000000,2454.80000000,2444.20000000,2450.80000000,2264.24980000,1723116599999,5545065.68955000,10094,1304.26490000,3193971.96641300,0
1723116600000,2450.81000000,2454.87000000,2442.49000000,2447.00000000,2135.27650000,1723117499999,5225852.31606200,12784,1088.65190000,2664900.33674400,0
1723117500000,2446.99000000,2460.68000000,2444.31000000,2447.63000000,3027.20670000,1723118399999,7423109.49772900,14998,1514.69910000,3714126.08141500,0
1723118400000,2447.64000000,2455.20000000,2443.60000000,2445.96000000,2495.91900000,1723119299999,6109876.22760400,12309,919.89070000,2252452.38445800,0
1723119300000,2445.96000000,2448.55000000,2439.40000000,2445.82000000,2743.04560000,1723120199999,6703485.51411600,20174,904.33240000,2210294.83760400,0
1723120200000,2445.82000000,2525.68000000,2445.81000000,2495.12000000,35741.73660000,1723121099999,89307608.50206000,103985,19968.76330000,49875993.70834900,0
1723121100000,2495.12000000,2498.79000000,2473.78000000,2482.57000000,11515.29280000,1723121999999,28595331.35089400,29537,5080.98770000,12616048.20138200,0
1723122000000,2482.56000000,2487.40000000,2466.59000000,2469.98000000,8821.30240000,1723122899999,21831438.90789000,27543,3501.25050000,8663366.44183100,0
1723122900000,2469.99000000,2481.79000000,2457.21000000,2466.80000000,11110.19070000,1723123799999,27416867.25812500,27468,5553.44890000,13706805.73511000,0
1723123800000,2466.81000000,2469.16000000,2444.69000000,2446.80000000,8942.54030000,1723124699999,21941124.76307700,41824,3912.87040000,9599007.45066000,0
